0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,target
5.9330101152812595,4.669389912845879,0.3892691664162201,1.1782169553969162,1.1782169553969162,0.3892691664162201,6.771801896802311,5.8327150541360595,5.7869837043473185,2.7665035901613,5.754988588136906,8.401316888881718,5.85092474411027,2.308127816298251,5.179524504561305,2.460108073460974,2.985450650026099,1.2598341862442455,-4.952798193098085,6.043519841132062,0.22767359102724116,2.082709230270591,8.251107277353775,2.994365769100942,-0.5622291952835565,1.8047183855711366,1.4000206704446208,0.09549205349342926,1.9838177025195882,5.179524504561305,1.8709184143329658,3.9554071417527967,2.320820461946298,-2.6844330378849097,4.64560821441113,4.9450278667949465,-1.5186882617106614,-1.9355844258212418,-0.40369707234471863,4.226665788092873,-0.5622291952835565,4.177889967146888,-3.2525136850224965,1.9838177025195882,-3.33368070481457,-2.473952200882506,-3.33368070481457,2.0195183501913627,-0.8292609676159276,2.9018353231134975,-2.473952200882506,2.7665035901613,-2.0932081672920226,-4.952798193098085,8.251107277353775,1.0986762691983722,-3.2525136850224965,8.384015128879597,1.8709184143329658,4.006710049781681,-0.8292609676159276,0.09549205349342926,5.9330101152812595,4.141243694198806,8.856676605563992,-0.8073633793470861,0.09549205349342926,-0.8292609676159276,6.043519841132062,9.458620493623874,-3.605968431395219,-3.605968431395219,8.251107277353775,1.539968079696063,-4.980973823148199,0.3892691664162201,-2.473952200882506,0.9638862537639475,-4.355952329291212,5.85092474411027,5.224879974410026,0.3892691664162201,5.163206281230527,3.614405064390013,-0.40369707234471863,4.9450278667949465,4.450893313453651,-2.3470449700225005,1.539968079696063,5.7869837043473185,-4.980973823148199,1.4000206704446208,0.39811205087321366,-0.8073633793470861,-5.7929877606414015,2.994365769100942,-3.33368070481457,-5.1149734294981135,-3.911969701155072,0.09549205349342926,-3.911969701155072,0.48576539006252095,9.458620493623874,-4.541507812126665,-4.541507812126665,2.8735343531466944,-3.0593540444041,-2.473952200882506,0.5187008889994855,-4.355952329291212,-4.355952329291212,-4.904783032772498,1.2143397228951298,-4.541507812126665,1.539968079696063,5.754988588136906,1.6958602321619958,4.006710049781681,-0.8073633793470861,-4.952798193098085,-2.0932081672920226,8.401316888881718,-3.33368070481457,2.804558877355782,1.539968079696063,1.8047183855711366,0.5187008889994855,4.006710049781681,7.749451432624554,1.8047183855711366,5.7869837043473185,1.6958602321619958,2.804558877355782,-1.2941101855716914,-4.564040718594067,-1.854917425904346,-2.6844330378849097,1.1782169553969162,-5.7929877606414015,4.9450278667949465,2.8735343531466944,4.9450278667949465,2.174436892493677,2.804558877355782,5.7869837043473185,8.0,4.141243694198806,0.3892691664162201,2.804558877355782,2.174436892493677,1
-1.3598778975290766,-2.820065413530055,4.307391678858785,-2.7547361345532373,-2.7547361345532373,4.307391678858785,-0.36785047021758444,6.187341500615334,5.943579258376876,8.612763037749417,-2.3811663566520616,9.33435149620171,6.011596730558232,0.9441798046676824,-0.43530854749883585,-5.313734021806563,-2.3228009189751875,1.0057887370451517,0.15856723349640892,5.904556175184025,-1.6282657936904328,-0.5598776958185907,7.574216875334908,3.115744708538131,-4.061738677987343,0.1775292402660309,-2.5217418955612496,-6.084391644096969,3.4784759093693944,-0.43530854749883585,-0.6779895009344785,4.307413202135841,2.505191968522273,2.3045108977824125,5.0030424911894045,5.037175559968738,-4.136835672118276,1.9138232246073845,-0.6449013310689253,0.4586257105969741,-4.061738677987343,3.0006502673879107,-1.4704542661105897,3.4784759093693944,-1.2130065295011951,3.664399695231026,-1.2130065295011951,1.1755268023169598,-0.2670446328473256,0.34125272850354377,3.664399695231026,8.612763037749417,1.400090841700521,0.15856723349640892,7.574216875334908,-2.166657782451512,-1.4704542661105897,10.11829034835986,-0.6779895009344785,3.245086952541251,-0.2670446328473256,-6.084391644096969,-1.3598778975290766,4.068381021442391,9.447744663225665,-1.4152235778372932,-6.084391644096969,-0.2670446328473256,5.904556175184025,9.174132854917408,0.6544493840913481,0.6544493840913481,7.574216875334908,-0.690025755299893,-2.4099770288886857,4.307391678858785,3.664399695231026,0.9517326974609565,3.894829523292307,6.011596730558232,5.336825103212404,4.307391678858785,-5.939025874332537,1.4361209037667328,-0.6449013310689253,5.037175559968738,3.278068447252562,1.4944814582098198,-0.690025755299893,5.943579258376876,-2.4099770288886857,-2.5217418955612496,-1.124859444453674,-1.4152235778372932,-0.7572468093874138,3.115744708538131,-1.2130065295011951,1.4760083616833033,3.4504900642596756,-6.084391644096969,3.4504900642596756,3.742773360617163,9.174132854917408,2.178162885479993,2.178162885479993,3.299111108133438,3.252259471987676,3.664399695231026,0.9595048406340938,3.894829523292307,3.894829523292307,0.22389280082971652,2.161362030741538,2.178162885479993,-0.690025755299893,-2.3811663566520616,-3.2698553055834028,3.245086952541251,-1.4152235778372932,0.15856723349640892,1.400090841700521,9.33435149620171,-1.2130065295011951,4.090801381450867,-0.690025755299893,0.1775292402660309,0.9595048406340938,3.245086952541251,7.4128279547977,0.1775292402660309,5.943579258376876,-3.2698553055834028,4.090801381450867,-2.1266110564599705,7.4331253649530105,4.105762572046293,2.3045108977824125,-2.7547361345532373,-0.7572468093874138,5.037175559968738,3.299111108133438,5.037175559968738,-1.5227588858508112,4.090801381450867,5.943579258376876,8.0,4.068381021442391,4.307391678858785,4.090801381450867,-1.5227588858508112,0
-2.7551187579533845,1.9397627705390186,3.1265547400688307,0.8969864595673538,0.8969864595673538,3.1265547400688307,-1.2619182884224336,6.454195216158113,5.715177897259566,1.4195894808151428,0.07455783404973287,7.756767420015207,5.977570295921478,2.337011412557147,0.8921775949672472,-1.9615439661427587,3.1192471020632,1.3733412416912876,-5.080945841138336,6.048920842065256,0.5976954710879755,0.0808288345466106,7.036348425869986,2.964334531793374,-0.6746086309630263,1.878071252675623,0.14999621703357496,-0.09978746204177225,0.32436003612777276,0.8921775949672472,-1.5992537102564914,3.9676997536785445,2.320867941916506,-1.9496672731044362,4.8839370344413,4.973451400040709,-2.4151876333538533,-0.23929610972731985,-1.4961548183044646,5.212323911680992,-0.6746086309630263,2.548595862324076,-0.06734427605295179,0.32436003612777276,-2.496141803134504,-1.976659442993375,-2.496141803134504,-2.945539674594923,0.2815930294221023,5.080848583140757,-1.976659442993375,1.4195894808151428,-0.08843291806980096,-5.080945841138336,7.036348425869986,3.162658444118316,-0.06734427605295179,9.084950925176893,-1.5992537102564914,2.6935640166100194,0.2815930294221023,-0.09978746204177225,-2.7551187579533845,4.066463344239251,8.631602974452617,-3.7380077143306445,-0.09978746204177225,0.2815930294221023,6.048920842065256,10.608697923073628,-2.983260486599949,-2.983260486599949,7.036348425869986,0.49890179085146746,-5.646292855366273,3.1265547400688307,-1.976659442993375,0.97554392927933,-1.3763385718828465,5.977570295921478,5.144936699478108,3.1265547400688307,2.3379737394856037,0.4980835900672518,-1.4961548183044646,4.973451400040709,3.0488088204304207,0.08964439774397115,0.49890179085146746,5.715177897259566,-5.646292855366273,0.14999621703357496,-0.34903803038685643,-3.7380077143306445,-1.3378997718616097,2.964334531793374,-2.496141803134504,-0.20729010418797864,-6.012786092413649,-0.09978746204177225,-6.012786092413649,1.1153136520580753,10.608697923073628,2.4753572396154024,2.4753572396154024,1.0099609496606299,-2.646034610391246,-1.976659442993375,-0.6028339769262422,-1.3763385718828465,-1.3763385718828465,-4.782589503083378,0.40920010235215254,2.4753572396154024,0.49890179085146746,0.07455783404973287,0.03141291270525104,2.6935640166100194,-3.7380077143306445,-5.080945841138336,-0.08843291806980096,7.756767420015207,-2.496141803134504,2.3486644074969667,0.49890179085146746,1.878071252675623,-0.6028339769262422,2.6935640166100194,8.089402524221704,1.878071252675623,5.715177897259566,0.03141291270525104,2.3486644074969667,-3.86866137072525,-1.008993775490624,-5.019412278500496,-1.9496672731044362,0.8969864595673538,-1.3378997718616097,4.973451400040709,1.0099609496606299,4.973451400040709,-2.372154143169453,2.3486644074969667,5.715177897259566,8.0,4.066463344239251,3.1265547400688307,2.3486644074969667,-2.372154143169453,1
6.593809103869498,-3.1661849874850434,-8.388727909000192,-0.6328526494822582,-0.6328526494822582,-8.388727909000192,5.665934584280374,5.841677148596637,4.118675834408448,3.1199701738939933,3.8928501490807847,3.909314532396368,6.378700003214308,-3.11250853360436,5.741057023457819,5.052000818689324,-5.653668145609645,0.4700696775016717,4.610984131408586,5.817084226998559,-0.34891418779531713,2.772414165855527,6.997827330628388,2.9910292246597803,0.460685365178922,2.0608018416345786,1.754960906049773,-4.843942496456695,1.5279992877914532,5.741057023457819,1.032743470910923,1.6176822154546326,2.236224626516571,6.97717414457078,5.267725040780824,5.108825476301975,-0.35600787982754034,2.3892495358586383,-1.9200631007074431,-3.605024829670248,0.460685365178922,3.4095188061780233,-6.9054930908285534,1.5279992877914532,0.19905067249209618,4.510704819930362,0.19905067249209618,7.064626324183721,-0.929976576137414,-7.4129345429392615,4.510704819930362,3.1199701738939933,-0.08267086366678233,4.610984131408586,6.997827330628388,-12.686101439155976,-6.9054930908285534,8.072129706038485,1.032743470910923,2.7805257594880337,-0.929976576137414,-4.843942496456695,6.593809103869498,3.9882104910285863,9.10383595904836,9.447797989587965,-4.843942496456695,-0.929976576137414,5.817084226998559,10.267425111248174,0.3600420019646501,0.3600420019646501,6.997827330628388,-5.727618927760802,3.046606765704569,-8.388727909000192,4.510704819930362,1.0008683074416727,-2.4919367550839686,6.378700003214308,4.7755928368888725,-8.388727909000192,-1.6462608644630172,1.0726678501310725,-1.9200631007074431,5.108825476301975,2.578900729447468,-0.9354903740460166,-5.727618927760802,4.118675834408448,3.046606765704569,1.754960906049773,-2.906386067823866,9.447797989587965,-4.573397169375069,2.9910292246597803,0.19905067249209618,4.430166556009553,8.425932966595788,-4.843942496456695,8.425932966595788,-1.5848175184984594,10.267425111248174,-5.738312845545946,-5.738312845545946,-2.2970401736779364,7.166019734383423,4.510704819930362,0.5905148299820004,-2.4919367550839686,-2.4919367550839686,5.8443687153295905,-1.7002691624924253,-5.738312845545946,-5.727618927760802,3.8928501490807847,6.8587457512048875,2.7805257594880337,9.447797989587965,4.610984131408586,-0.08267086366678233,3.909314532396368,0.19905067249209618,5.109932554371694,-5.727618927760802,2.0608018416345786,0.5905148299820004,2.7805257594880337,8.213147552327033,2.0608018416345786,4.118675834408448,6.8587457512048875,5.109932554371694,3.749872546807099,-2.4002855594902286,12.801596751358948,6.97717414457078,-0.6328526494822582,-4.573397169375069,5.108825476301975,-2.2970401736779364,5.108825476301975,6.353220743694143,5.109932554371694,4.118675834408448,8.0,3.9882104910285863,-8.388727909000192,5.109932554371694,6.353220743694143,1
-4.620174902114053,-3.396659978958662,0.22955625654642975,1.3312479486456978,1.3312479486456978,0.22955625654642975,-4.94933383224152,6.6151080626234755,6.534867498570705,-1.1817600978548954,-5.698673333747216,8.259971180028451,6.18698664158466,13.604659552885586,-0.5314222473054662,-0.8267855301122964,-1.4933637688231145,1.4383321872591734,-3.1996435865482176,5.9510247797108,3.0294763194117347,-5.500391285454958,5.800754911916323,2.8504471259285165,-3.602241248654191,1.9504287702288976,6.392692081344741,6.837916117367736,-6.284339447860527,-0.5314222473054662,-4.0379180476234895,5.844040514253983,1.6452953604215153,-3.554358990720428,4.394789781334439,5.303280676477638,-3.512418968647719,-6.51228737361296,-0.5215725088566883,2.634479257413278,-3.602241248654191,4.86316924388626,1.6460790174795834,-6.284339447860527,-2.807892974212616,7.763702852715418,-2.807892974212616,3.3119769183010734,0.5072932512408337,-2.663157909829658,7.763702852715418,-1.1817600978548954,-3.2082311947631448,-3.1996435865482176,5.800754911916323,0.12209315840979651,1.6460790174795834,9.433298620871481,-4.0379180476234895,3.24061610696218,0.5072932512408337,6.837916117367736,-4.620174902114053,3.8182479350330674,9.300603669765541,3.8359926473861625,6.837916117367736,0.5072932512408337,5.9510247797108,7.810740692350707,-4.740626083767863,-4.740626083767863,5.800754911916323,-4.315303131028492,-4.889853176248249,0.22955625654642975,7.763702852715418,0.9865790369077388,0.20625014541885922,6.18698664158466,5.087181838080309,0.22955625654642975,-7.954078515940309,-5.724143700814325,-0.5215725088566883,5.303280676477638,2.374191168215244,-2.2793090300911385,-4.315303131028492,6.534867498570705,-4.889853176248249,6.392692081344741,-8.528355240508073,3.8359926473861625,5.115919472299256,2.8504471259285165,-2.807892974212616,3.107383573971505,-0.884651548994835,6.837916117367736,-0.884651548994835,-1.1389819292784364,7.810740692350707,-3.8662477286891375,-3.8662477286891375,5.546113853554301,-5.33873174130697,7.763702852715418,0.13114124446674366,0.20625014541885922,0.20625014541885922,4.384236793850954,2.0886261720867823,-3.8662477286891375,-4.315303131028492,-5.698673333747216,-1.8347701823072122,3.24061610696218,3.8359926473861625,-3.1996435865482176,-3.2082311947631448,8.259971180028451,-2.807892974212616,2.0125262359209506,-4.315303131028492,1.9504287702288976,0.13114124446674366,3.24061610696218,7.985097254916911,1.9504287702288976,6.534867498570705,-1.8347701823072122,2.0125262359209506,-4.05149121229417,5.776682420879494,7.192951781424116,-3.554358990720428,1.3312479486456978,5.115919472299256,5.303280676477638,5.546113853554301,5.303280676477638,0.5437462160441635,2.0125262359209506,6.534867498570705,8.0,3.8182479350330674,0.22955625654642975,2.0125262359209506,0.5437462160441635,1
5.98553208232072,0.7264067821566943,2.8699120703760803,-1.8419130460694921,-1.8419130460694921,2.8699120703760803,7.015920400264607,5.5578433645197505,6.889990094696993,4.392199902907501,4.057430394876459,7.9992424944015115,5.892268059538217,2.0378404893683726,3.0100107759517365,-1.8268436153055405,0.2670005497133193,1.1135219923390802,-2.5485080127860735,6.0530523013740325,1.6992028071796865,0.6451228669595652,6.780888795017728,4.18963844169888,-4.366886488707523,2.623378084224208,0.1881478764435851,-3.1717721644851036,-0.9431074522826209,3.0100107759517365,1.627190661349538,2.7782412333284796,3.450329307905144,-1.4915037179204824,5.335923934050007,4.845525308121975,-5.5743352040496825,-1.2266235577344853,1.6589861205285317,1.737210582554369,-4.366886488707523,4.415333357132111,-3.776861898782335,-0.9431074522826209,-3.3392169309475435,2.967843911551219,-3.3392169309475435,7.326216855087056,1.5986395804879308,1.9322195648770828,2.967843911551219,4.392199902907501,-2.6049676459576383,-2.5485080127860735,6.780888795017728,-2.2608658071528818,-3.776861898782335,8.454300846745372,1.627190661349538,2.876540057083022,1.5986395804879308,-3.1717721644851036,5.98553208232072,3.829090050140888,8.7683551226094,-2.4040457454415387,-3.1717721644851036,1.5986395804879308,6.0530523013740325,10.12592253070209,-6.19081048655096,-6.19081048655096,6.780888795017728,0.5549740325857278,-3.125024529550996,2.8699120703760803,2.967843911551219,0.9832424730796006,-5.841931463286719,5.892268059538217,5.64831934133411,2.8699120703760803,1.0347091747999904,2.613006612048886,1.6589861205285317,4.845525308121975,3.529199685648757,-2.0512242808534404,0.5549740325857278,6.889990094696993,-3.125024529550996,0.1881478764435851,1.623535734435619,-2.4040457454415387,-6.802035101560103,4.18963844169888,-3.3392169309475435,-5.83791836970517,-0.26331425851527446,-3.1717721644851036,-0.26331425851527446,-1.5109120509317149,10.12592253070209,-5.911369846422816,-5.911369846422816,3.5922182738946753,-4.102623817997711,2.967843911551219,0.4251408920751397,-5.841931463286719,-5.841931463286719,-0.5577447052498616,0.7616857405869182,-5.911369846422816,0.5549740325857278,4.057430394876459,2.8723187901978826,2.876540057083022,-2.4040457454415387,-2.5485080127860735,-2.6049676459576383,7.9992424944015115,-3.3392169309475435,2.862599799690254,0.5549740325857278,2.623378084224208,0.4251408920751397,2.876540057083022,7.775143438435562,2.623378084224208,6.889990094696993,2.8723187901978826,2.862599799690254,0.10774378398086482,-4.444235547577761,3.3730060431562805,-1.4915037179204824,-1.8419130460694921,-6.802035101560103,4.845525308121975,3.5922182738946753,4.845525308121975,3.62472504242255,2.862599799690254,6.889990094696993,8.0,3.829090050140888,2.8699120703760803,2.862599799690254,3.62472504242255,1
1.8503549861526223,4.313475662580457,-0.4755447091075493,1.5757750109737119,1.5757750109737119,-0.4755447091075493,1.6396957044208693,5.63712399538098,5.934653489232531,0.09601183949581021,1.0960971003474997,7.190738543159937,6.639833174242664,3.3468565051244377,2.042703735920749,-0.9812802760008301,1.7852020198871055,0.9808031976171214,-4.219125444583304,6.014718419516848,0.661258454051356,-0.759943349579051,7.011602404919643,2.9206759036982417,-2.1873000034660635,0.6444068572215315,2.311641518953713,1.9137996809103324,-1.1490288998193678,2.042703735920749,0.3341282153759653,6.116717167003081,2.3283129596493035,-4.557713681047159,5.070615021896272,5.022816456980902,-3.3828433808537968,-3.295645542498096,-0.47990409216204455,2.643638325117877,-2.1873000034660635,3.7909514588236544,-0.5641128722336153,-1.1490288998193678,-3.2549216821690194,-1.0327859249635742,-3.2549216821690194,2.18103432407833,-0.1632388914423444,2.4736606185307575,-1.0327859249635742,0.09601183949581021,-2.6981881683065043,-4.219125444583304,7.011602404919643,1.794054561616306,-0.5641128722336153,8.379101601797224,0.3341282153759653,3.4248366640060217,-0.1632388914423444,1.9137996809103324,1.8503549861526223,4.065210308517961,8.961119798963779,-0.45679431333759485,1.9137996809103324,-0.1632388914423444,6.014718419516848,7.3945808250437794,-2.929182668453096,-2.929182668453096,7.011602404919643,0.6364271993903731,-2.5014430053390084,-0.4755447091075493,-1.0327859249635742,0.9869766126957219,-3.6434748142861753,6.639833174242664,5.096955456167145,-0.4755447091075493,2.270472676575046,1.2598757405605394,-0.47990409216204455,5.022816456980902,3.56285268281794,-1.176182780117648,0.6364271993903731,5.934653489232531,-2.5014430053390084,2.311641518953713,-0.4621058201574418,-0.45679431333759485,-2.260668701887824,2.9206759036982417,-3.2549216821690194,-2.6754805316340198,-2.795687382759516,1.9137996809103324,-2.795687382759516,-1.601381204125699,7.3945808250437794,-4.846598180465791,-4.846598180465791,2.705919355727745,-3.384194803461678,-1.0327859249635742,-0.09061848192414917,-3.6434748142861753,-3.6434748142861753,-2.7026640001409343,1.1206100347299512,-4.846598180465791,0.6364271993903731,1.0960971003474997,0.7702256865486133,3.4248366640060217,-0.45679431333759485,-4.219125444583304,-2.6981881683065043,7.190738543159937,-3.2549216821690194,3.9920267630226043,0.6364271993903731,0.6444068572215315,-0.09061848192414917,3.4248366640060217,8.17006924707057,0.6444068572215315,5.934653489232531,0.7702256865486133,3.9920267630226043,0.4202705592918695,-3.0458380259819173,-1.8480391451250395,-4.557713681047159,1.5757750109737119,-2.260668701887824,5.022816456980902,2.705919355727745,5.022816456980902,2.550914045457649,3.9920267630226043,5.934653489232531,8.0,4.065210308517961,-0.4755447091075493,3.9920267630226043,2.550914045457649,1
3.4098504671786234,-2.566332368388963,-0.31331130960213627,-0.8357853714388246,-0.8357853714388246,-0.31331130960213627,3.529693471052838,6.2872931105924525,7.062135426898916,5.070021915716763,-1.1077965780121863,8.20151604930565,6.416779412111743,9.681368396796136,2.676101713902375,1.6465788470082887,-2.3567557078570642,1.1235584858164427,-0.4694009546003188,6.0985096150344305,-1.273647926661737,-3.0905276851826304,6.463108451255373,2.4476544379797884,-0.9731217479842507,2.5259818294561334,5.0949897665814055,3.648510770429236,0.6706989291679109,2.676101713902375,2.908311864233105,2.6614360928156837,3.1179615951342217,-1.4099923174450735,5.7996356691091755,5.081638523753817,-0.0011297084987160755,-5.205434670540736,0.5836885498125493,-1.1034735004737577,-0.9731217479842507,4.053326645945099,-0.1590669465119925,0.6706989291679109,-3.255489387114486,8.338627038492694,-3.255489387114486,4.052171923341323,0.9273476228722828,-7.960744220512572,8.338627038492694,5.070021915716763,-1.8327755019057848,-0.4694009546003188,6.463108451255373,-0.8880677276183346,-0.1590669465119925,8.741079503563007,2.908311864233105,3.0103881261483183,0.9273476228722828,3.648510770429236,3.4098504671786234,4.071390096459586,8.753380058222682,6.167282262488988,3.648510770429236,0.9273476228722828,6.0985096150344305,8.770133092387047,-0.7945904024779913,-0.7945904024779913,6.463108451255373,-2.7351163312809197,-2.425222577190068,-0.31331130960213627,8.338627038492694,0.9279268000377482,2.692470623824882,6.416779412111743,5.484728893913601,-0.31331130960213627,-8.978782893091754,-1.4295556306349382,0.5836885498125493,5.081638523753817,3.142860406657662,-3.6857619042053162,-2.7351163312809197,7.062135426898916,-2.425222577190068,5.0949897665814055,-6.652524713211905,6.167282262488988,2.8109037847189153,2.4476544379797884,-3.255489387114486,-0.9783602741430395,3.475473223882669,3.648510770429236,3.475473223882669,2.656312730967494,8.770133092387047,-6.484403743652836,-6.484403743652836,8.113577274678955,-0.8949962541241399,8.338627038492694,-0.4525226056852692,2.692470623824882,2.692470623824882,3.979184124896581,3.66479803844661,-6.484403743652836,-2.7351163312809197,-1.1077965780121863,-5.480618886494777,3.0103881261483183,6.167282262488988,-0.4694009546003188,-1.8327755019057848,8.20151604930565,-3.255489387114486,2.5235796588893953,-2.7351163312809197,2.5259818294561334,-0.4525226056852692,3.0103881261483183,7.993299312539454,2.5259818294561334,7.062135426898916,-5.480618886494777,2.5235796588893953,-1.7682288760212688,9.48663036878735,10.728748516894214,-1.4099923174450735,-0.8357853714388246,2.8109037847189153,5.081638523753817,8.113577274678955,5.081638523753817,0.6171883095252904,2.5235796588893953,7.062135426898916,8.0,4.071390096459586,-0.31331130960213627,2.5235796588893953,0.6171883095252904,0
1.5339558545765337,-0.5851003074876326,0.4162028253365208,2.7280285776740216,2.7280285776740216,0.4162028253365208,-3.0496285148085214,6.790115417767501,6.2886324138643515,-0.5200731241667534,1.5104942179528305,7.520285252319379,5.535702989843256,9.930753709183382,2.369567647598953,2.7679329700009037,-0.6305447591302232,0.6364319941772694,3.5703336519833977,5.876405945574513,0.8171914805190723,-1.6935960738424485,6.324308425416917,3.1795258006774247,-2.0478040907842754,0.31767015982951385,0.07036885517432401,2.383514492210656,-1.5324028457011916,2.369567647598953,-4.7711114599643265,0.8708845103554912,2.70344855727902,0.5591091705402162,4.848996410234635,4.9143868688797046,3.7174849563793684,-3.091010399462116,1.7219229278557302,-2.1483413665420525,-2.0478040907842754,2.8852028080674814,2.4326029986470665,-1.5324028457011916,1.7748706246765256,1.8094548882496504,1.7748706246765256,-0.535617293676819,-0.4536319234338525,-4.407246702153953,1.8094548882496504,-0.5200731241667534,-3.0195766736369745,3.5703336519833977,6.324308425416917,-2.010468704857513,2.4326029986470665,9.046916328082487,-4.7711114599643265,2.5801266177805022,-0.4536319234338525,2.383514492210656,1.5339558545765337,4.109740040518287,8.899628065936433,2.9433727016574243,2.383514492210656,-0.4536319234338525,5.876405945574513,7.563093165155499,2.5463651311196336,2.5463651311196336,6.324308425416917,-2.6735739538873875,0.18327520604751535,0.4162028253365208,1.8094548882496504,0.9521878877543091,6.236249967249083,5.535702989843256,4.717930918925109,0.4162028253365208,-5.24572103823645,-1.2430832388301511,1.7219229278557302,4.9143868688797046,3.5377543219913306,0.335993459476879,-2.6735739538873875,6.2886324138643515,0.18327520604751535,0.07036885517432401,-5.404806493493277,2.9433727016574243,3.341437196086819,3.1795258006774247,1.7748706246765256,3.0492263473604475,5.406757429601817,2.383514492210656,5.406757429601817,0.9051583185006123,7.563093165155499,-4.515374643925734,-4.515374643925734,1.248848087829633,1.350267305426277,1.8094548882496504,-0.18942879656838443,6.236249967249083,6.236249967249083,5.85192302305135,1.4549091388220745,-4.515374643925734,-2.6735739538873875,1.5104942179528305,-0.19706134552924037,2.5801266177805022,2.9433727016574243,3.5703336519833977,-3.0195766736369745,7.520285252319379,1.7748706246765256,2.0003207208189826,-2.6735739538873875,0.31767015982951385,-0.18942879656838443,2.5801266177805022,8.174803344537343,0.31767015982951385,6.2886324138643515,-0.19706134552924037,2.0003207208189826,-0.3383266089757826,0.7423606033548951,3.5386347492826316,0.5591091705402162,2.7280285776740216,3.341437196086819,4.9143868688797046,1.248848087829633,4.9143868688797046,-1.092573366396163,2.0003207208189826,6.2886324138643515,8.0,4.109740040518287,0.4162028253365208,2.0003207208189826,-1.092573366396163,0
2.245739447230088,-1.2143369710481453,-1.274803177342549,-0.2284686883698538,-0.2284686883698538,-1.274803177342549,0.8144854967112463,6.232990048083908,5.370786157275111,3.6071621508473153,-1.8576744843976278,8.156498755756344,6.091887102682251,6.771862383774719,0.9056930397142651,0.5322369768489175,-1.7400411455987503,0.447762547890607,1.3364460751928215,6.084389324853165,-3.1385025939219373,-3.271485011804601,5.905424196702301,3.351427577747195,1.8578038461433282,2.411680168849893,3.9436005915970886,3.697676681239052,0.8361167243724124,0.9056930397142651,3.9049457766779336,0.05777202270885473,3.8355466291565516,-1.7623828250645936,5.375257841069026,4.772225556140639,2.633144550340252,-3.9610634449160402,1.067284529453461,-3.952910815944058,1.8578038461433282,4.016320715018089,4.153972333439667,0.8361167243724124,-1.9609758625079343,7.19967616928929,-1.9609758625079343,-0.186918502493151,0.1697854216061815,-9.788909891028219,7.19967616928929,3.6071621508473153,-1.6714428178432106,1.3364460751928215,5.905424196702301,0.6809732535546335,4.153972333439667,8.911188791734105,3.9049457766779336,3.1884574393735283,0.1697854216061815,3.697676681239052,2.245739447230088,3.85909580211205,8.521244159322753,5.479583868596208,3.697676681239052,0.1697854216061815,6.084389324853165,8.964121094897706,2.264814239050437,2.264814239050437,5.905424196702301,-2.7252489221793876,1.4717850702546234,-1.274803177342549,7.19967616928929,1.0088380988514452,4.428802219465144,6.091887102682251,5.505382100833398,-1.274803177342549,-9.739942485435963,-2.2064369063837184,1.067284529453461,4.772225556140639,1.7521216529036436,-2.94264335543662,-2.7252489221793876,5.370786157275111,1.4717850702546234,3.9436005915970886,-4.417430145331029,5.479583868596208,6.118003628555536,3.351427577747195,-1.9609758625079343,-0.066419830692655,3.451229831167968,3.697676681239052,3.451229831167968,2.84110842231868,8.964121094897706,-5.496946586475406,-5.496946586475406,6.338586628940478,1.0398261118209255,7.19967616928929,0.49251979107270877,4.428802219465144,4.428802219465144,5.236294158608397,2.1392509039523686,-5.496946586475406,-2.7252489221793876,-1.8576744843976278,-7.005792163586351,3.1884574393735283,5.479583868596208,1.3364460751928215,-1.6714428178432106,8.156498755756344,-1.9609758625079343,2.2760329860508177,-2.7252489221793876,2.411680168849893,0.49251979107270877,3.1884574393735283,7.887113085744095,2.411680168849893,5.370786157275111,-7.005792163586351,2.2760329860508177,0.47111178891171246,9.026572006398233,6.673671794292995,-1.7623828250645936,-0.2284686883698538,6.118003628555536,4.772225556140639,6.338586628940478,4.772225556140639,-2.505225752867026,2.2760329860508177,5.370786157275111,8.0,3.85909580211205,-1.274803177342549,2.2760329860508177,-2.505225752867026,0
